#
0.101264,0.636098
0.000000,0.136303
0.000000,0.000000
0.296791,-0.074225
0.000000,0.396931
0.000000,0.000000
0.000000,0.000000
-0.364262,0.000000
0.000000,0.000000
0.072142,-0.240099
0.000000,0.000000
0.259733,0.000000
0.000000,0.000000
0.110133,0.000000
0.007513,0.000000
0.000000,0.101929
-0.525710,0.000000
0.000000,-0.028157
0.375949,0.000000
0.000000,0.000000
0.000000,0.000000
-0.402926,-0.076718
0.632059,0.000000
0.274479,0.000000
0.000000,-0.055577
