#
-0.464969,-0.040467
0.000000,-0.518464
0.704316,0.000000
0.489228,0.000000
0.000000,-0.037958
0.549557,0.142769
-0.220767,0.000000
0.000000,0.000000
0.123817,0.000000
0.028153,0.677797
-0.090591,0.000000
0.000000,-0.010434
0.000000,0.369967
0.173237,0.066255
0.000000,0.000000
0.037763,0.000000
0.000000,0.000000
0.483173,0.000000
0.066245,0.714823
0.000000,0.000000
0.000000,0.000000
0.287282,0.017052
0.000000,-0.308947
0.000000,0.391124
0.013873,0.000000
