#
0.000000,-0.147579
0.000000,0.012459
0.000000,0.000000
0.000000,0.000000
0.147173,0.000000
0.000000,-0.264221
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.350016,0.000000
0.000000,0.000000
0.194485,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,-0.115881
0.000000,0.000000
0.000000,0.000000
0.000000,0.128552
0.000000,0.112689
0.000000,0.000000
0.000000,0.113622
