#
0.690660,0.344651
-0.453479,-0.440296
0.049455,0.644815
-0.244856,-0.038816
-0.728726,1.000000
0.332415,-0.684641
0.274776,0.427726
0.079191,0.526335
0.000000,-0.185251
0.000000,0.288879
0.097340,0.000000
-0.345778,-0.189307
0.783637,0.015234
0.164747,0.542896
-0.144243,0.555332
-0.187913,-0.262183
-0.776568,0.008115
-0.002986,-0.190093
-0.235272,1.000000
0.248981,0.806968
0.628323,-1.000000
0.926852,-0.440624
0.537621,-0.803648
-0.411284,0.073255
-0.214021,-1.000000
