#
0.000000,0.000000
0.000000,0.000000
0.298914,0.000000
0.000000,0.001893
0.000000,-0.109925
0.000000,0.000000
0.685142,0.000000
0.000000,0.000000
0.000000,0.000000
0.093791,0.000000
0.000000,0.000000
0.000000,-0.191016
0.000000,0.000000
0.229984,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.365350,-0.143727
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.640282
0.000000,0.010996
0.000000,0.000000
0.000000,0.474446
