#
0.000000,0.000000
0.291263,0.000000
0.000000,0.000000
0.000000,0.000000
-0.164613,0.000000
0.000000,0.000000
0.000000,0.000000
0.301208,0.000000
0.000000,0.413446
0.000000,0.000000
0.000000,-0.741213
0.000000,0.000000
0.000000,0.000000
0.000000,-0.171475
0.000000,0.000000
0.000000,0.000000
-0.203759,0.000000
0.000000,0.000000
0.000000,0.000000
0.809172,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
