#
-0.597354,1.000000
-0.319328,0.941494
-0.892384,1.000000
-0.368880,0.323045
-1.000000,0.793369
0.077303,-0.567619
-0.762361,0.238469
0.780896,0.645941
0.357742,-0.999569
-0.071620,1.000000
-0.192857,1.000000
0.594959,0.781138
-0.555454,0.617509
-0.406723,-0.756951
-0.209987,-0.241023
-0.256530,0.893153
0.373855,-0.090697
1.000000,0.414468
-0.478566,-0.525183
0.681743,0.960643
0.623856,-0.559496
1.000000,-0.990027
0.164915,-0.826960
-0.389165,-0.064081
-0.720743,0.882507
