#
-0.210756,0.000000
-0.207317,0.000000
0.190191,-0.220767
0.000000,0.000000
0.106820,0.392616
0.000000,0.076624
-0.064731,0.368458
0.000000,0.479965
0.161241,0.316786
0.000000,0.000000
0.374448,0.000000
0.039381,0.000000
-0.352520,0.000000
0.381745,0.088900
-0.303446,-0.742984
0.000000,-0.136478
0.000000,0.000000
0.000000,0.230207
0.000000,0.000000
0.470581,0.000000
-0.449893,-0.308947
0.000000,0.000000
-0.194232,-0.090592
0.000000,0.390154
0.000000,0.027751
