#
-0.516748,0.000000
0.000000,-0.352520
0.819281,0.000000
0.191483,-0.144978
0.000000,0.381745
-0.445548,0.000000
0.213480,0.000000
-0.693417,0.000000
0.841214,-0.434021
0.000000,0.000000
-0.249973,0.343322
0.283126,0.000000
-0.501202,-0.976772
0.593264,-0.547589
0.294489,0.565446
0.000000,-0.296636
-0.382559,-0.004849
-0.235626,-0.023866
0.368449,0.797428
0.000000,0.000000
0.000000,0.000000
0.244321,-0.644957
-0.311711,0.543415
0.379064,0.736284
0.141627,0.000000
