#
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.351197,0.000000
0.027762,-0.227645
0.000000,0.000000
0.000000,0.000000
-0.065457,0.000000
0.000000,0.000000
0.328955,0.000000
-0.067128,0.000000
0.000000,0.099466
0.240169,0.000000
0.000000,-0.245005
0.000000,0.545315
-0.083635,0.000000
0.188449,0.204317
0.000000,0.000000
-0.118769,0.170331
0.000000,0.067496
0.000000,0.478371
0.159654,0.000000
0.574419,0.000000
0.000000,-0.151890
0.000000,0.372615
