#
-0.867187,-0.720668
-1.000000,-0.380648
0.451086,-0.155755
-0.168498,0.440706
0.149956,0.012102
-1.000000,-1.000000
-0.864745,0.203434
0.526527,0.064680
-0.025484,0.002126
0.657298,0.176421
-0.940436,0.058222
0.221837,-0.380010
0.396119,0.065420
0.497370,0.242158
0.558404,-0.663758
0.002567,-1.000000
-0.271963,0.796131
1.000000,-0.206239
-0.307893,0.133576
-0.242551,-0.071050
0.543749,0.345490
0.882326,-0.243568
-0.532106,-0.346211
0.558233,0.012922
0.018239,1.000000
