#
0.398816,0.000000
0.000000,0.000000
0.000000,-0.435732
0.000000,0.000000
0.089973,0.000000
-0.345842,0.000000
0.000000,0.000000
0.330768,0.000000
0.000000,0.000000
0.000000,-0.129498
0.415042,0.000000
-0.553929,0.000000
0.000000,0.000000
0.095866,0.000000
0.000000,-0.147799
0.000000,0.000000
-0.002737,-0.227643
0.417216,0.000000
0.545603,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.338370,0.000000
0.120853,0.847608
0.000000,0.000000
