#
0.000000,0.000000
0.165428,0.000000
0.000000,0.093236
-0.405958,0.432218
0.000000,0.000000
0.185668,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-0.380416,0.000000
0.000000,0.000000
0.000000,0.137903
0.196129,0.000000
0.009746,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.034595
0.000000,0.017102
0.000000,0.161200
0.163642,0.268311
