#
0.000000,-0.593872
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.188324
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.237261,0.404564
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.168431,0.000000
0.000000,-0.117901
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.325222
0.000000,0.000000
0.000000,0.000000
0.063315,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
#Data
2,2,2,2
