#
-1.000000,-1.000000
-0.592531,1.000000
0.626049,-0.394198
-0.913931,1.000000
0.434448,-0.564107
-0.527826,0.297667
1.000000,-0.920275
0.774625,0.269986
-0.005892,-0.250065
0.632906,-0.718063
1.000000,0.570072
1.000000,0.598690
0.445138,0.705810
0.259023,-0.750054
-0.048679,-0.564809
0.150667,0.219095
0.083046,0.000000
-1.000000,0.305919
0.303792,-0.114762
-0.041314,1.000000
0.055189,-1.000000
0.397129,-0.689734
-0.046251,1.000000
0.000000,0.000000
0.509409,-0.412604
