#
0.000000,0.000000
0.000000,0.240169
0.000000,0.000000
0.000000,0.000000
0.000000,0.090506
0.000000,0.000000
0.000000,0.000000
0.203420,0.000000
0.204317,0.000000
0.000000,0.000000
-0.118769,0.170331
0.000000,0.000000
0.159654,0.000000
0.574419,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.302357
0.589004,0.000000
0.000000,0.000000
-0.652837,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
