#
-0.442154,-0.443087
0.972928,0.205107
0.343763,0.000000
0.467311,-0.039083
0.241783,0.021330
-0.809999,0.419939
0.358619,-0.300836
-0.781730,-0.906908
0.237203,0.611140
0.016521,0.000000
0.264997,-0.192249
-1.000000,-0.319201
0.613977,0.212925
0.286523,0.488118
0.000000,0.062576
-1.000000,-0.488443
-0.078652,0.335307
0.108164,0.265791
0.198792,-0.014026
0.016034,0.327413
0.627666,0.196480
0.356910,0.167662
0.853356,0.315488
0.111099,-0.358631
0.202996,0.099315
