#
0.270199,0.309359
-0.556455,0.159525
-0.117259,0.236140
0.913082,0.000000
0.453216,0.105756
0.578553,0.402399
0.889735,-1.000000
0.670871,-0.438111
-0.074565,-0.072378
0.027966,0.082243
-0.698280,-0.591577
-0.409022,0.522790
-1.000000,0.000000
0.060988,0.207990
-0.003445,0.535141
0.466213,-0.502465
0.599670,0.176511
0.914360,0.218105
0.000000,-0.035099
0.122743,-0.077365
0.000000,0.090086
0.053350,-0.367506
0.147893,-0.154896
0.037509,0.144286
0.066938,-0.508225
