#
-0.457994,0.235408
-0.395119,0.000000
0.000000,0.348817
0.293350,0.000000
0.791364,0.115963
-0.073033,0.549557
0.491058,-0.001297
0.590040,-0.204775
0.097691,0.000000
0.000000,-0.270310
0.113567,0.502443
0.000000,1.000000
-0.088030,0.191512
-0.045985,0.000000
0.000000,0.417215
-0.470818,-1.000000
-1.000000,-0.570654
-0.140356,-0.030022
0.516138,0.503596
0.629997,0.000000
0.112811,0.142662
-0.226632,0.006857
0.000368,0.054638
0.307132,-0.011259
-0.014604,0.000000
