#
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.587265
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.080392,0.000000
0.000000,0.000000
0.000000,-0.163728
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.197129,0.000000
0.313157,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
