Training Levels:,
Gen Num , Highest Fitness, Average Fitness, Population Size: 26
0 , 0.000000 , 0.000000 , 0
1 , 87.000000 , 77.769234 , 0
2 , 71.000000 , 36.076923 , 0
3 , 63.000000 , 35.115383 , 0
