Training Levels:,
Gen Num , Highest Fitness, Average Fitness, Population Size: 100
0 , 0.000000 , 0.000000 , 0
1 , 85.094650 , 15.633715 , 0
2 , 82.962616 , 40.652817 , 0
3 , 67.909470 , 23.354036 , 0
