Training Levels:,
Gen Num , Highest Fitness, Average Fitness, Population Size: 2
0 , 0.000000 , 0.000000 , 0
1 , 81.000000 , 79.500000 , 0
2 , 55.000000 , 51.000000 , 0
3 , 50.000000 , 44.500000 , 0
4 , 76.000000 , 51.500000 , 0
